lat,lon,alt,gs,track,vs
-38.052063,175.297618,1000,120.9,219.0,-448
-38.057665,175.291761,1000,125.3,218.5,64
-38.060028,175.289612,1000,125.1,214.6,64
-38.063158,175.286925,1000,124.3,213.2,-64
-38.065384,175.285287,1000,122.2,208.9,384
-38.068139,175.283581,1000,120.8,205.5,128
-38.072608,175.280835,1100,120.3,206.1,64
-38.072891,175.280671,1000,120.8,205.5,64
-38.073167,175.280476,1100,120.8,205.5,64
-38.076736,175.278392,1000,120.5,202.9,-192
-38.076984,175.278267,1100,121.1,202.3,-128
-38.080475,175.276655,1100,123.0,199.5,64
-38.08429,175.275119,1100,123.4,197.0,64
-38.093184,175.27164,1000,123.7,197.4,0
-38.093417,175.27158,1100,123.7,197.4,-192
-38.099167,175.269159,1100,124.0,199.3,64
-38.101889,175.267938,1100,122.6,201.5,128
-38.104065,175.266704,1100,121.7,205.3,192
-38.111665,175.261728,1200,121.6,206.4,320
-38.11241,175.26125,1200,116.8,208.1,384
-38.116379,175.258464,1300,112.3,208.2,640
-38.121872,175.254958,1300,109.6,206.6,384
-38.122238,175.254666,1400,109.6,206.6,384
-38.130426,175.249488,1400,112.7,207.5,320
-38.131543,175.248712,1500,113.2,207.9,320
-38.137619,175.244498,1500,114.6,209.2,192
-38.141226,175.241845,1600,117.3,209.6,384
-38.148023,175.23683,1600,118.9,210.9,192
-38.152724,175.233187,1600,121.5,212.9,0
-38.155518,175.23068,1600,121.0,215.9,0
-38.158311,175.227933,1600,121.7,218.7,128
-38.16188,175.224103,1600,121.9,221.0,0
-38.16804,175.217186,1700,121.2,221.3,0
-38.168243,175.216973,1600,121.2,221.3,0
-38.174837,175.209842,1600,124.2,220.1,-64
-38.178747,175.205841,1600,125.4,217.9,64
-38.182844,175.20196,1600,123.2,215.8,-64
-38.187778,175.197721,1600,124.0,213.8,-128
-38.197275,175.18978,1600,124.5,214.2,128
-38.206879,175.18156,1600,124.3,214.8,-64
-38.216315,175.17336,1600,124.5,214.2,-256
-38.216812,175.17297,1600,125.4,213.9,-64
-38.229355,175.163211,1600,125.3,208.6,-384
-38.233887,175.160113,1500,127.1,208.2,-320
-38.241806,175.154796,1500,125.2,207.6,-64
-38.249367,175.149476,1500,123.5,209.1,64
-38.251043,175.148163,1500,121.6,211.2,64
-38.643385,174.743286,1500,127.8,219.9,-320
-38.648692,174.737549,1500,128.3,220.9,64
