lat,lon,alt,gs,track,vs
14.511822,121.025102,275,181.1,59.5,2496
14.512985,121.027048,375,180.8,59.0,2496
14.513901,121.028658,475,179.9,58.9,2432
14.515045,121.0306,575,179.9,58.9,2176
14.51619,121.032494,675,181.3,58.8,2112
14.517471,121.034767,775,182.1,58.9,2112
14.518616,121.036708,875,182.1,58.9,2432
14.519623,121.038413,975,182.1,58.9,2752
14.520676,121.040165,1075,182.1,58.9,2624
14.521545,121.041681,1175,182.1,58.9,2368
14.522369,121.043101,1225,183.0,59.1,2048
14.523331,121.044759,1300,184.7,59.4,1600
14.524887,121.047505,1400,188.7,59.8,1344
14.526579,121.050495,1475,191.8,60.0,1216
14.527697,121.052519,1525,196.2,60.0,1088
14.529186,121.055218,1600,200.7,60.1,1088
14.530536,121.057675,1650,205.2,60.2,1152
14.532212,121.060663,1725,209.1,60.5,1216
14.533676,121.063369,1800,213.6,60.5,1216
14.535233,121.066211,1850,217.2,60.5,1024
14.536285,121.068152,1875,220.3,60.6,1088
14.537286,121.069962,1925,223.4,60.8,1152
14.538124,121.071504,1950,227.0,60.7,1152
14.539754,121.07454,2025,231.5,60.8,1216
14.541275,121.077339,2075,235.9,60.8,1152
14.543152,121.080796,2150,240.9,60.7,1280
14.544502,121.08331,2200,244.9,60.9,1472
14.546265,121.086573,2300,249.3,61.0,1856
14.547455,121.088799,2350,251.6,61.0,2304
14.548738,121.091212,2450,253.3,61.2,2688
14.549515,121.092635,2525,254.2,61.3,3072
14.550414,121.094392,2600,254.2,61.3,3456
14.551437,121.096233,2700,253.7,61.5,3776
14.552261,121.097844,2800,252.8,61.4,3904
14.553114,121.099452,2900,252.4,61.6,4032
14.55368,121.100543,2975,251.0,61.7,4096
14.554604,121.102295,3075,250.1,61.6,3968
14.555349,121.103644,3150,249.2,61.5,3840
14.55614,121.105234,3250,249.2,61.5,3712
14.556978,121.106776,3350,249.2,61.5,3456
14.558075,121.108783,3450,248.4,61.4,3200
14.559174,121.110914,3550,249.2,61.5,3072
14.560237,121.112944,3650,249.2,61.5,3008
14.561354,121.115016,3750,249.6,61.8,2944
14.562469,121.117212,3850,249.6,61.8,2944
14.563614,121.11939,3950,250.5,61.9,2944
14.564659,121.121473,4050,250.1,62.1,3072
14.56572,121.12351,4150,250.1,62.1,3072
14.566772,121.125499,4250,250.1,62.1,3200
14.567642,121.127204,4350,250.1,62.1,3264
14.568787,121.129429,4450,250.1,62.1,3328
14.56978,121.131351,4550,251.0,61.7,3008
14.57099,121.133567,4650,250.7,60.9,2880
14.572174,121.135538,4750,251.1,59.3,2816
14.573457,121.137615,4850,251.6,57.0,2752
14.574966,121.139705,4950,252.0,54.0,2624
14.576576,121.141663,5050,252.4,51.0,2560
14.578629,121.143778,5150,254.8,47.5,2560
14.58046,121.145483,5225,256.3,42.2,2560
14.582565,121.14714,5325,256.9,38.5,2560
14.584625,121.148561,5425,258.0,34.7,2624
14.586685,121.149744,5525,257.9,31.0,2688
14.589066,121.150928,5625,259.0,27.4,2816
14.591799,121.152023,5725,259.8,21.9,2752
14.593597,121.152633,5800,259.7,20.0,2752
14.595932,121.153249,5900,261.7,16.4,2624
14.598816,121.15377,6000,262.8,11.0,2624
14.601562,121.154101,6100,263.2,7.4,2624
14.604034,121.154196,6200,264.3,5.7,2624
14.607239,121.154054,6300,265.0,0.0,2688
14.609665,121.15377,6400,266.5,356.3,2752
14.612137,121.153343,6500,267.5,350.8,2816
14.614982,121.152649,6600,267.8,347.0,2752
14.61731,121.151875,6700,269.2,343.4,2752
14.620193,121.150692,6800,269.6,339.8,2752
14.622665,121.14946,6900,271.3,336.1,2752
14.624851,121.148168,7000,272.0,332.4,2752
14.62793,121.146051,7125,273.5,325.7,2880
14.631821,121.142878,7325,274.9,321.8,2816
14.635849,121.139184,7525,276.2,318.2,2816
14.640015,121.135064,7725,275.8,316.2,3072
14.643356,121.131655,7925,275.8,315.3,3200
14.646405,121.128556,8100,275.1,315.1,3136
14.649943,121.12499,8300,274.4,315.3,2944
14.653152,121.12171,8475,274.4,315.6,2688
14.657438,121.117522,8675,274.4,316.2,2560
14.661907,121.113185,8875,275.2,316.9,2496
14.666382,121.108972,9075,276.0,317.4,2368
14.671171,121.104463,9275,276.8,317.8,2432
14.675812,121.100164,9475,277.5,317.9,2368
14.680481,121.095523,9675,277.2,315.0,2432
14.6836,121.091839,9800,277.7,311.5,2368
14.685928,121.088658,9925,280.4,307.3,2368
14.688217,121.084821,10050,278.7,301.4,2176
14.689559,121.082298,10125,279.1,299.9,1856
14.690583,121.079937,10200,279.5,297.0,1472
14.691376,121.078144,10225,281.6,294.1,1088
14.692678,121.074347,10275,287.2,290.0,768
14.693562,121.07083,10300,289.5,286.9,832
14.694214,121.067119,10350,290.6,281.3,896
14.694586,121.062735,10400,293.5,275.9,960
14.69454,121.058301,10450,297.0,270.4,1088
14.694074,121.053531,10525,301.1,265.0,1152
14.693115,121.048405,10600,306.0,259.6,1280
14.690826,121.03794,10750,314.1,256.9,1344
14.688255,121.026499,10925,324.1,257.2,1280
14.685654,121.014878,11075,332.8,256.8,1344
14.682907,121.003039,11250,341.7,256.3,1408
14.680946,120.994889,11375,347.3,256.0,1856
14.679016,120.987033,11525,351.7,255.9,2304
14.677176,120.979566,11725,354.8,255.8,2752
14.675267,120.971808,11925,358.0,255.8,2624
14.674438,120.968375,12025,359.0,255.8,2240
14.673452,120.964291,12100,361.1,255.7,1792
14.670333,120.951667,12275,370.4,255.8,1408
14.666934,120.937837,12475,379.6,255.8,1408
14.663536,120.923863,12675,389.5,256.0,1472
14.661346,120.914628,12800,395.3,256.2,1856
14.660019,120.909087,12900,398.3,256.4,2304
14.658974,120.904686,13000,399.2,256.4,2752
14.658096,120.900895,13100,400.2,256.4,3200
14.657227,120.897154,13225,401.2,256.5,3648
14.65632,120.893362,13350,401.2,256.5,4096
14.655441,120.889577,13500,400.2,256.4,4480
14.654114,120.884036,13725,399.0,256.5,4928
14.652054,120.875039,14125,395.8,256.6,4992
14.650362,120.867824,14425,393.7,256.6,4608
14.649291,120.863246,14600,392.7,256.6,4160
14.647801,120.856693,14850,392.7,256.6,3776
14.646423,120.850793,15025,392.7,256.6,3392
14.644226,120.841464,15300,393.7,256.6,2944
14.640632,120.825902,15700,396.8,256.6,2688
14.637222,120.811205,16075,400.0,256.5,2624
14.633603,120.795401,16450,402.9,256.6,2624
14.629761,120.778956,16850,406.0,256.6,2624
14.625782,120.761767,17250,409.2,256.6,2752
14.621979,120.745476,17650,412.3,256.5,2752
14.617996,120.72857,18050,414.3,256.6,2688
14.613818,120.710497,18450,417.7,256.4,2560
14.609722,120.692958,18825,420.6,256.5,2496
14.605253,120.673732,19225,423.5,256.6,2496
14.60097,120.655373,19625,426.9,256.5,2560
14.596756,120.637412,20025,429.1,256.4,2624
14.592544,120.619571,20425,430.0,256.4,2688
14.588354,120.601742,20825,432.2,256.4,2624
14.583978,120.583046,21225,434.2,256.4,2560
14.579315,120.563349,21625,437.1,256.5,2496
14.574921,120.544455,22025,439.2,256.4,2560
14.570206,120.524424,22425,441.2,256.5,2368
14.56545,120.504022,22825,443.4,256.4,2368
14.560181,120.481852,23225,446.8,256.3,2240
14.55479,120.459065,23625,449.7,256.4,2176
14.552788,120.450536,23800,449.7,256.4,2496
14.551849,120.446477,23875,450.6,256.4,2944
14.550786,120.442007,24000,449.4,256.5,3392
14.549744,120.437527,24125,449.4,256.5,3840
14.548691,120.432981,24275,448.5,256.5,4288
