lat,lon,alt,gs,track
54.615019,8.92741,2050,0.0,0.0
54.634038,8.905022,2000,0.0,0.0
54.633117,8.901117,2025,0.0,0.0
54.639716,8.894274,2000,0.0,0.0
54.649974,8.88724,2075,0.0,0.0
54.515012,9.2486,2125,0.0,0.0
54.514517,9.248504,2125,0.0,0.0
54.637008,8.853502,2225,0.0,0.0
54.653037,8.827524,2250,0.0,0.0
54.652718,8.812493,2225,0.0,0.0
54.652339,8.790495,2275,0.0,0.0
54.652445,8.791608,2275,0.0,0.0
54.652067,8.784459,2275,0.0,0.0
54.65205,8.780098,2275,0.0,0.0
54.652073,8.779459,2275,0.0,0.0
54.652101,8.774612,2300,58.0,0.0
54.652077,8.770712,2300,67.0,0.0
54.652537,8.767068,2300,71.0,0.0
54.652273,8.761019,2300,74.0,0.0
54.652,8.754964,2300,65.0,0.0
54.652598,8.751858,2300,68.0,0.0
54.651876,8.74816,2275,69.0,0.0
54.65198,8.742332,2250,74.0,0.0
54.651666,8.739048,2250,78.0,0.0
54.651695,8.732186,2250,78.0,0.0
54.650968,8.726787,2225,75.0,0.0
54.651931,8.723922,2200,73.0,0.0
54.652125,8.719191,2175,76.0,0.0
54.652362,8.713215,2200,76.0,0.0
54.651378,8.70774,2225,71.0,0.0
54.651294,8.701682,2200,73.0,0.0
54.651389,8.698028,2175,70.0,0.0
54.651075,8.693208,2150,66.0,0.0
54.650922,8.692091,2150,64.0,0.0
54.650549,8.684919,2125,65.0,0.0
54.650681,8.683791,2125,67.0,0.0
54.649062,8.676945,-50.0,67.0,0.0
54.649555,8.669437,-50.0,68.0,0.0
54.648116,8.666679,-50.0,69.0,0.0
54.648098,8.661876,-50.0,71.0,0.0
54.648427,8.657055,-50.0,77.0,0.0
54.655897,8.572576,2225,0.0,0.0
54.655252,8.577414,2225,0.0,0.0
54.630486,8.751565,2400,0.0,0.0
54.630115,8.785678,2350,0.0,0.0
