lat,lon,alt,gs,track
29.62944,119.62521,11575,365.0,91.0
29.67499,119.7168,10800,316.0,60.0
29.70987,119.80163,9850,292.0,65.0
29.73631,119.88588,8900,272.0,70.0
29.76168,119.96957,8525,270.0,71.0
29.78747,120.04755,7850,260.0,69.0
29.82198,120.11733,7850,254.0,60.0
29.85612,120.18636,7850,242.0,60.0
29.8945,120.24062,7850,199.0,51.0
29.9302,120.29079,7850,211.0,51.0
29.96786,120.34375,7750,211.0,51.0
30.00462,120.39545,6475,209.0,51.0
30.04088,120.44656,5550,206.0,51.0
30.07635,120.49649,4875,202.0,51.0
30.11243,120.54732,4875,203.0,51.0
30.14218,120.60322,4875,207.0,58.0
30.16841,120.66263,4600,207.0,63.0
30.19423,120.72117,3600,204.0,63.0
30.23968,120.73486,2750,212.0,15.0
30.23643,120.51501,3500,162.0,97.0
30.20192,120.54684,4675,245.0,141.0
30.13609,120.48442,7100,302.0,219.0
30.07489,120.41904,9900,301.0,223.0
30.02968,120.34962,12225,301.0,233.0
29.99514,120.25695,14825,297.0,247.0
29.96191,120.16754,16700,307.0,247.0
29.93044,120.08304,18250,319.0,247.0
29.85228,119.87352,19700,383.0,247.0
29.76727,119.64713,21725,387.0,247.0
